Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(2),Chrome 107.0.0.0,,,2022-11-09 15:06:32,2022-11-09 15:06:34,2.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 107.0.0.0,,,2022-11-09 15:06:34,2022-11-09 15:06:34,0.380s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 107.0.0.0,,,2022-11-09 15:06:34,2022-11-09 15:06:35,0.467s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 15:06:35,2022-11-09 15:06:37,2.005s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 15:06:37,2022-11-09 15:06:38,1.017s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 15:06:38,2022-11-09 15:06:40,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 107.0.0.0,,,2022-11-09 15:06:40,2022-11-09 15:06:40,0.516s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 107.0.0.0,,,2022-11-09 15:06:40,2022-11-09 15:06:42,1.877s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 15:06:42,2022-11-09 15:06:44,2.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 107.0.0.0,,,2022-11-09 15:06:44,2022-11-09 15:06:44,0.377s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 15:06:44,2022-11-09 15:06:47,3.006s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 107.0.0.0,,,2022-11-09 15:06:47,2022-11-09 15:06:48,0.337s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 15:06:48,2022-11-09 15:06:50,2.005s,PASSED
closeBrowser(),Chrome 107.0.0.0,,,2022-11-09 15:06:50,2022-11-09 15:06:50,0.686s,PASSED
