Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""11-Cloud Files/button_Create""))",Chrome 113.0.0.0,,,2023-05-12 15:39:55,2023-05-12 15:39:56,0.445s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:39:56,2023-05-12 15:39:59,3.006s,PASSED
"click(findTestObject(""11-Cloud Files/button_create_new_folderNew Folder""))",Chrome 113.0.0.0,,,2023-05-12 15:39:59,2023-05-12 15:39:59,0.491s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_CreateNewFolder modal""))",Chrome 113.0.0.0,,,2023-05-12 15:39:59,2023-05-12 15:40:00,0.964s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_New folder""))",Chrome 113.0.0.0,,,2023-05-12 15:40:00,2023-05-12 15:40:01,0.393s,PASSED
"setText(findTestObject(""11-Cloud Files/input_folderName""), folder_name2)",Chrome 113.0.0.0,,,2023-05-12 15:40:01,2023-05-12 15:40:02,1.583s,PASSED
"click(findTestObject(""11-Cloud Files/button_Create""))",Chrome 113.0.0.0,,,2023-05-12 15:40:02,2023-05-12 15:40:03,0.553s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:40:03,2023-05-12 15:40:06,3.006s,PASSED
"click(findTestObject(""11-Cloud Files/mat-icon_refresh""))",Chrome 113.0.0.0,,,2023-05-12 15:40:06,2023-05-12 15:40:06,0.489s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 113.0.0.0,,,2023-05-12 15:40:06,2023-05-12 15:40:07,0.974s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/03-Upload Local File,Chrome 113.0.0.0,,,2023-05-12 15:40:07,2023-05-12 15:41:00,52.899s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:40:08,2023-05-12 15:40:11,3.008s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 113.0.0.0,,,2023-05-12 15:40:11,2023-05-12 15:40:11,0.539s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/11-Cloud Files/button_cloud_uploadUpload Local File""), upload_file)",Chrome 113.0.0.0,,,2023-05-12 15:40:11,2023-05-12 15:40:16,4.609s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 15:40:16,2023-05-12 15:40:18,2.015s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_Upload local file modal""))",Chrome 113.0.0.0,,,2023-05-12 15:40:18,2023-05-12 15:40:44,26.417s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 113.0.0.0,,,2023-05-12 15:40:44,2023-05-12 15:40:45,0.783s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:40:45,2023-05-12 15:40:48,3.026s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Upload completed clear""))",Chrome 113.0.0.0,,,2023-05-12 15:40:48,2023-05-12 15:40:49,1.172s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:40:49,2023-05-12 15:40:52,3.027s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Search cloudfiles""), folder_name)",Chrome 113.0.0.0,,,2023-05-12 15:40:52,2023-05-12 15:40:54,1.449s,PASSED
"sendKeys(findTestObject(""11-Cloud Files/input_Search cloudfiles""), Keys.chord(ENTER))",Chrome 113.0.0.0,,,2023-05-12 15:40:54,2023-05-12 15:40:54,0.768s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:40:54,2023-05-12 15:40:57,3.024s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 113.0.0.0,,,2023-05-12 15:40:57,2023-05-12 15:40:58,0.526s,PASSED
"clearText(findTestObject(""11-Cloud Files/input_Search cloudfiles""))",Chrome 113.0.0.0,,,2023-05-12 15:40:58,2023-05-12 15:40:59,1.430s,PASSED
"click(findTestObject(""11-Cloud Files/button_back""))",Chrome 113.0.0.0,,,2023-05-12 15:40:59,2023-05-12 15:41:00,0.647s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/04-Rename a folder and file,Chrome 113.0.0.0,,,2023-05-12 15:41:00,2023-05-12 15:41:22,21.909s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:41:01,2023-05-12 15:41:04,3.013s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder""))",Chrome 113.0.0.0,,,2023-05-12 15:41:04,2023-05-12 15:41:05,0.655s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 113.0.0.0,,,2023-05-12 15:41:05,2023-05-12 15:41:07,1.661s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 113.0.0.0,,,2023-05-12 15:41:07,2023-05-12 15:41:07,0.657s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), edit_folder_name)",Chrome 113.0.0.0,,,2023-05-12 15:41:07,2023-05-12 15:41:09,1.627s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 113.0.0.0,,,2023-05-12 15:41:09,2023-05-12 15:41:10,0.803s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK""))",Chrome 113.0.0.0,,,2023-05-12 15:41:10,2023-05-12 15:41:12,2.002s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:41:12,2023-05-12 15:41:15,3.016s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa""))",Chrome 113.0.0.0,,,2023-05-12 15:41:15,2023-05-12 15:41:15,0.641s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 113.0.0.0,,,2023-05-12 15:41:15,2023-05-12 15:41:16,0.846s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 113.0.0.0,,,2023-05-12 15:41:16,2023-05-12 15:41:17,0.733s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), ""qa EDIT"")",Chrome 113.0.0.0,,,2023-05-12 15:41:17,2023-05-12 15:41:19,1.799s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 113.0.0.0,,,2023-05-12 15:41:19,2023-05-12 15:41:20,1.266s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK""))",Chrome 113.0.0.0,,,2023-05-12 15:41:20,2023-05-12 15:41:22,1.979s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/05-Download a file and folder,Chrome 113.0.0.0,,,2023-05-12 15:41:22,2023-05-12 15:41:41,18.896s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:41:24,2023-05-12 15:41:27,3.015s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:41:27,2023-05-12 15:41:28,0.595s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 113.0.0.0,,,2023-05-12 15:41:28,2023-05-12 15:41:29,0.947s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading qaclear""))",Chrome 113.0.0.0,,,2023-05-12 15:41:29,2023-05-12 15:41:31,2.442s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:41:31,2023-05-12 15:41:34,3.026s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:41:34,2023-05-12 15:41:35,0.788s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 113.0.0.0,,,2023-05-12 15:41:35,2023-05-12 15:41:36,0.948s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading folder""))",Chrome 113.0.0.0,,,2023-05-12 15:41:36,2023-05-12 15:41:41,4.975s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/06-Duplicate a Folder (Negative scenario),Chrome 113.0.0.0,,,2023-05-12 15:41:41,2023-05-12 15:41:52,11.458s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:41:43,2023-05-12 15:41:46,3.018s,PASSED
"click(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:41:46,2023-05-12 15:41:47,0.615s,PASSED
"click(findTestObject(""11-Cloud Files/button_Duplicate""))",Chrome 113.0.0.0,,,2023-05-12 15:41:47,2023-05-12 15:41:47,0.610s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_DuplicateFolderModal""))",Chrome 113.0.0.0,,,2023-05-12 15:41:47,2023-05-12 15:41:48,0.965s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:41:48,2023-05-12 15:41:51,3.020s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 113.0.0.0,,,2023-05-12 15:41:51,2023-05-12 15:41:52,0.560s,PASSED
"click(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:41:52,2023-05-12 15:41:52,0.675s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/07-Duplicate a file,Chrome 113.0.0.0,,,2023-05-12 15:41:53,2023-05-12 15:42:00,7.699s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:41:53,2023-05-12 15:41:56,3.009s,PASSED
"click(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:41:56,2023-05-12 15:41:57,0.476s,PASSED
"click(findTestObject(""11-Cloud Files/button_Duplicate""))",Chrome 113.0.0.0,,,2023-05-12 15:41:57,2023-05-12 15:41:57,0.622s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemsDuplicatedSuccessfully""))",Chrome 113.0.0.0,,,2023-05-12 15:41:57,2023-05-12 15:42:00,2.421s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Copy of qa EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:42:00,2023-05-12 15:42:00,0.463s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/08-Move a file and folder,Chrome 113.0.0.0,,,2023-05-12 15:42:00,2023-05-12 15:42:18,17.357s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:42:01,2023-05-12 15:42:04,3.006s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Copy of qa EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:42:04,2023-05-12 15:42:04,0.533s,PASSED
"click(findTestObject(""11-Cloud Files/button_MoveTo""))",Chrome 113.0.0.0,,,2023-05-12 15:42:04,2023-05-12 15:42:05,0.967s,PASSED
"click(findTestObject(""11-Cloud Files/span_Automation folder EDIT MoveTo""))",Chrome 113.0.0.0,,,2023-05-12 15:42:05,2023-05-12 15:42:07,1.539s,PASSED
"click(findTestObject(""11-Cloud Files/button_Move""))",Chrome 113.0.0.0,,,2023-05-12 15:42:07,2023-05-12 15:42:07,0.607s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemSuccessfullyMove""))",Chrome 113.0.0.0,,,2023-05-12 15:42:07,2023-05-12 15:42:09,2.083s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:42:09,2023-05-12 15:42:12,3.007s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder 2""))",Chrome 113.0.0.0,,,2023-05-12 15:42:12,2023-05-12 15:42:13,0.549s,PASSED
"click(findTestObject(""11-Cloud Files/button_MoveTo""))",Chrome 113.0.0.0,,,2023-05-12 15:42:13,2023-05-12 15:42:14,0.839s,PASSED
"click(findTestObject(""11-Cloud Files/span_Automation folder EDIT MoveTo""))",Chrome 113.0.0.0,,,2023-05-12 15:42:14,2023-05-12 15:42:15,1.548s,PASSED
"click(findTestObject(""11-Cloud Files/button_Move""))",Chrome 113.0.0.0,,,2023-05-12 15:42:15,2023-05-12 15:42:16,0.609s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemSuccessfullyMove""))",Chrome 113.0.0.0,,,2023-05-12 15:42:16,2023-05-12 15:42:18,1.759s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/09-Open a file and folder,Chrome 113.0.0.0,,,2023-05-12 15:42:18,2023-05-12 15:42:34,16.135s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:42:18,2023-05-12 15:42:21,3.015s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:42:21,2023-05-12 15:42:22,0.543s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 113.0.0.0,,,2023-05-12 15:42:22,2023-05-12 15:42:22,0.830s,PASSED
switchToWindowIndex(1),Chrome 113.0.0.0,,,2023-05-12 15:42:22,2023-05-12 15:42:24,1.917s,PASSED
closeWindowIndex(1),Chrome 113.0.0.0,,,2023-05-12 15:42:24,2023-05-12 15:42:25,0.297s,PASSED
switchToWindowIndex(0),Chrome 113.0.0.0,,,2023-05-12 15:42:25,2023-05-12 15:42:25,0.170s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:42:25,2023-05-12 15:42:28,3.017s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:42:28,2023-05-12 15:42:28,0.608s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 113.0.0.0,,,2023-05-12 15:42:28,2023-05-12 15:42:30,1.032s,PASSED
"click(findTestObject(""11-Cloud Files/h4_MY FILES""))",Chrome 113.0.0.0,,,2023-05-12 15:42:30,2023-05-12 15:42:31,1.219s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:42:31,2023-05-12 15:42:34,3.024s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/10-Share a file,Chrome 113.0.0.0,,,2023-05-12 15:42:34,2023-05-12 15:42:45,10.848s,PASSED
"click(findTestObject(""11-Cloud Files/button_clearNotif""))",Chrome 113.0.0.0,,,2023-05-12 15:42:35,2023-05-12 15:42:36,0.630s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:42:36,2023-05-12 15:42:36,0.643s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 113.0.0.0,,,2023-05-12 15:42:36,2023-05-12 15:42:37,1.181s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 113.0.0.0,,,2023-05-12 15:42:37,2023-05-12 15:42:38,0.822s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 113.0.0.0,,,2023-05-12 15:42:38,2023-05-12 15:42:40,1.333s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 113.0.0.0,,,2023-05-12 15:42:40,2023-05-12 15:42:40,0.854s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 113.0.0.0,,,2023-05-12 15:42:40,2023-05-12 15:42:41,0.631s,PASSED
"click(findTestObject(""11-Cloud Files/button_done""))",Chrome 113.0.0.0,,,2023-05-12 15:42:41,2023-05-12 15:42:42,0.651s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:42:42,2023-05-12 15:42:45,3.022s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/11-Share a file - Edit,Chrome 113.0.0.0,,,2023-05-12 15:42:45,2023-05-12 15:43:52,1m - 7.448s,FAILED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 113.0.0.0,,,2023-05-12 15:42:46,2023-05-12 15:42:47,0.718s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 113.0.0.0,,,2023-05-12 15:42:47,2023-05-12 15:42:48,0.856s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_View Share Files Modal""))",Chrome 113.0.0.0,,,2023-05-12 15:42:48,2023-05-12 15:42:49,1.559s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 113.0.0.0,,,2023-05-12 15:42:49,2023-05-12 15:42:50,0.623s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_manager""))",Chrome 113.0.0.0,,,2023-05-12 15:42:50,2023-05-12 15:42:51,0.584s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:42:51,2023-05-12 15:42:54,3.018s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester2""))",Chrome 113.0.0.0,,,2023-05-12 15:42:54,2023-05-12 15:42:54,0.629s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown2""))",Chrome 113.0.0.0,,,2023-05-12 15:42:54,2023-05-12 15:42:55,0.697s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option-checkmark_contributor""))",Chrome 113.0.0.0,,,2023-05-12 15:42:55,2023-05-12 15:42:56,0.826s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:42:56,2023-05-12 15:42:59,3.017s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester""))",Chrome 113.0.0.0,,,2023-05-12 15:42:59,2023-05-12 15:43:00,0.703s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown3""))",Chrome 113.0.0.0,,,2023-05-12 15:43:00,2023-05-12 15:43:00,0.732s,PASSED
"click(findTestObject(""11-Cloud Files/span_delete Remove Access""))",Chrome 113.0.0.0,,,2023-05-12 15:43:00,2023-05-12 15:43:01,0.873s,PASSED
"click(findTestObject(""11-Cloud Files/button_done""))",Chrome 113.0.0.0,,,2023-05-12 15:43:01,2023-05-12 15:43:02,0.530s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:43:02,2023-05-12 15:43:05,3.009s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 113.0.0.0,,,2023-05-12 15:43:05,2023-05-12 15:43:05,0.612s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 113.0.0.0,,,2023-05-12 15:43:05,2023-05-12 15:43:06,0.836s,PASSED
"click(findTestObject(""11-Cloud Files/button_Copy Share Link""))",Chrome 113.0.0.0,,,2023-05-12 15:43:06,2023-05-12 15:43:07,1.014s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:43:07,2023-05-12 15:43:10,3.014s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 113.0.0.0,,,2023-05-12 15:43:10,2023-05-12 15:43:10,0.209s,PASSED
navigateToUrl(my_clipboard),Chrome 113.0.0.0,,,2023-05-12 15:43:10,2023-05-12 15:43:20,9.865s,PASSED
switchToWindowIndex(1),Chrome 113.0.0.0,,,2023-05-12 15:43:20,2023-05-12 15:43:52,31.915s,FAILED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/12-Share a folder,Chrome 113.0.0.0,,,2023-05-12 15:43:52,2023-05-12 15:44:18,26.103s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:43:53,2023-05-12 15:43:54,0.611s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 113.0.0.0,,,2023-05-12 15:43:54,2023-05-12 15:43:55,1.410s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 113.0.0.0,,,2023-05-12 15:43:55,2023-05-12 15:43:56,0.801s,PASSED
"click(findTestObject(""11-Cloud Files/mat-icon_close""))",Chrome 113.0.0.0,,,2023-05-12 15:43:56,2023-05-12 15:43:57,0.668s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:43:57,2023-05-12 15:44:00,3.026s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 113.0.0.0,,,2023-05-12 15:44:00,2023-05-12 15:44:00,0.565s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 113.0.0.0,,,2023-05-12 15:44:00,2023-05-12 15:44:01,0.856s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 113.0.0.0,,,2023-05-12 15:44:01,2023-05-12 15:44:02,0.686s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 113.0.0.0,,,2023-05-12 15:44:02,2023-05-12 15:44:03,1.723s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 113.0.0.0,,,2023-05-12 15:44:03,2023-05-12 15:44:04,0.659s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-icon_cancel""))",Chrome 113.0.0.0,,,2023-05-12 15:44:04,2023-05-12 15:44:05,0.690s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 15:44:05,2023-05-12 15:44:08,3.018s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 113.0.0.0,,,2023-05-12 15:44:08,2023-05-12 15:44:08,0.515s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 113.0.0.0,,,2023-05-12 15:44:08,2023-05-12 15:44:09,0.591s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 113.0.0.0,,,2023-05-12 15:44:09,2023-05-12 15:44:10,0.585s,PASSED
"clickOffset(findTestObject(""11-Cloud Files/button_Copy Share Link""), 10, 10)",Chrome 113.0.0.0,,,2023-05-12 15:44:10,2023-05-12 15:44:10,0.747s,PASSED
"click(findTestObject(""11-Cloud Files/div_mat-checkbox-notify-user""))",Chrome 113.0.0.0,,,2023-05-12 15:44:10,2023-05-12 15:44:12,1.834s,PASSED
