Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""13-Income and Expense/mat-icon_clear""))",Chrome 111.0.0.0,,,2023-03-31 11:29:11,2023-03-31 11:29:14,2.840s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:29:14,2023-03-31 11:29:17,3.009s,PASSED
"click(findTestObject(""13-Income and Expense/button_addReceipt""))",Chrome 111.0.0.0,,,2023-03-31 11:29:17,2023-03-31 11:29:18,1.024s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-dialog-container_Add ReceiptModal""))",Chrome 111.0.0.0,,,2023-03-31 11:29:18,2023-03-31 11:29:20,2.175s,PASSED
"click(findTestObject(""13-Income and Expense/input_VendorName""))",Chrome 111.0.0.0,,,2023-03-31 11:29:20,2023-03-31 11:29:22,2.162s,PASSED
"sendKeys(findTestObject(""13-Income and Expense/input_VendorName""), Keys.chord(ESCAPE))",Chrome 111.0.0.0,,,2023-03-31 11:29:22,2023-03-31 11:29:23,1.053s,PASSED
"click(findTestObject(""13-Income and Expense/input_AccountType""))",Chrome 111.0.0.0,,,2023-03-31 11:29:23,2023-03-31 11:29:24,0.894s,PASSED
"doubleClick(findTestObject(""13-Income and Expense/input_VendorName""))",Chrome 111.0.0.0,,,2023-03-31 11:29:24,2023-03-31 11:29:25,1.087s,PASSED
"click(findTestObject(""13-Income and Expense/input_Amount""))",Chrome 111.0.0.0,,,2023-03-31 11:29:25,2023-03-31 11:29:26,0.950s,PASSED
"click(findTestObject(""13-Income and Expense/input_VendorName""))",Chrome 111.0.0.0,,,2023-03-31 11:29:26,2023-03-31 11:29:27,0.838s,PASSED
"sendKeys(findTestObject(""13-Income and Expense/input_VendorName""), Keys.chord(ESCAPE))",Chrome 111.0.0.0,,,2023-03-31 11:29:27,2023-03-31 11:29:28,0.866s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-error_Vendor name is required""))",Chrome 111.0.0.0,,,2023-03-31 11:29:28,2023-03-31 11:29:29,0.726s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-error_account type is required""))",Chrome 111.0.0.0,,,2023-03-31 11:29:29,2023-03-31 11:29:29,0.709s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-error_Receipt amount is required""))",Chrome 111.0.0.0,,,2023-03-31 11:29:29,2023-03-31 11:29:30,0.738s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-hint_Required""))",Chrome 111.0.0.0,,,2023-03-31 11:29:30,2023-03-31 11:29:33,2.832s,PASSED
"scrollToElement(findTestObject(""13-Income and Expense/button_Done""), 0)",Chrome 111.0.0.0,,,2023-03-31 11:29:33,2023-03-31 11:29:34,1.024s,PASSED
"verifyElementNotClickable(findTestObject(""13-Income and Expense/button_Done""))",Chrome 111.0.0.0,,,2023-03-31 11:29:34,2023-03-31 11:29:35,0.835s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:29:35,2023-03-31 11:29:38,3.022s,PASSED
,,,,,,,
Test Cases/13-Income and Expense/04-Add Receipt (Amount is less than 0),Chrome 111.0.0.0,,,2023-03-31 11:29:38,2023-03-31 11:29:47,9.724s,PASSED
"setText(findTestObject(""13-Income and Expense/input_Amount""), ""-9"")",Chrome 111.0.0.0,,,2023-03-31 11:29:41,2023-03-31 11:29:43,1.488s,PASSED
"click(findTestObject(""13-Income and Expense/input_VendorName""))",Chrome 111.0.0.0,,,2023-03-31 11:29:43,2023-03-31 11:29:44,0.992s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-error_Receipt amount should be greater than 0""))",Chrome 111.0.0.0,,,2023-03-31 11:29:44,2023-03-31 11:29:44,0.884s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:29:44,2023-03-31 11:29:47,3.021s,PASSED
,,,,,,,
Test Cases/13-Income and Expense/05-Add receipt (fill out required field),Chrome 111.0.0.0,,,2023-03-31 11:29:48,2023-03-31 11:30:22,33.639s,PASSED
"setText(findTestObject(""13-Income and Expense/input_VendorName""), ""GG Automation"")",Chrome 111.0.0.0,,,2023-03-31 11:29:53,2023-03-31 11:29:55,2.912s,PASSED
"click(findTestObject(""13-Income and Expense/input_AccountType""))",Chrome 111.0.0.0,,,2023-03-31 11:29:55,2023-03-31 11:29:58,2.848s,PASSED
"click(findTestObject(""13-Income and Expense/mat-option_5090-Other income""))",Chrome 111.0.0.0,,,2023-03-31 11:29:58,2023-03-31 11:30:00,1.982s,PASSED
"click(findTestObject(""13-Income and Expense/button_Receipt Date""))",Chrome 111.0.0.0,,,2023-03-31 11:30:00,2023-03-31 11:30:02,2.004s,PASSED
"clickOffset(findTestObject(""13-Income and Expense/button_Receipt Date""), 10, 10)",Chrome 111.0.0.0,,,2023-03-31 11:30:02,2023-03-31 11:30:04,1.454s,PASSED
"setText(findTestObject(""13-Income and Expense/input_Amount""), ""30000"")",Chrome 111.0.0.0,,,2023-03-31 11:30:04,2023-03-31 11:30:06,1.739s,PASSED
"setText(findTestObject(""13-Income and Expense/input_AddANote""), ""Receipt Note"")",Chrome 111.0.0.0,,,2023-03-31 11:30:06,2023-03-31 11:30:07,1.878s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/13-Income and Expense/div_Required_uploadfilecontainer""), ""C:\Users\asus\Desktop\EL automation\sample.pdf"")",Chrome 111.0.0.0,,,2023-03-31 11:30:07,2023-03-31 11:30:14,7.022s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:30:14,2023-03-31 11:30:17,3.050s,PASSED
"click(findTestObject(""13-Income and Expense/button_Done""))",Chrome 111.0.0.0,,,2023-03-31 11:30:17,2023-03-31 11:30:19,1.410s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:30:19,2023-03-31 11:30:22,3.007s,PASSED
,,,,,,,
Test Cases/13-Income and Expense/06-Update report - Select Fiscal Year,Chrome 111.0.0.0,,,2023-03-31 11:30:22,2023-03-31 11:30:46,23.726s,PASSED
"click(findTestObject(""13-Income and Expense/button_UPDATE""))",Chrome 111.0.0.0,,,2023-03-31 11:30:25,2023-03-31 11:30:32,7.077s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/h6-Automation Company""))",Chrome 111.0.0.0,,,2023-03-31 11:30:32,2023-03-31 11:30:34,1.907s,PASSED
"click(findTestObject(""13-Income and Expense/button_BACK""))",Chrome 111.0.0.0,,,2023-03-31 11:30:34,2023-03-31 11:30:35,0.947s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:30:35,2023-03-31 11:30:37,2.010s,PASSED
"click(findTestObject(""13-Income and Expense/button_insert_chart_outlinedUPDATE""))",Chrome 111.0.0.0,,,2023-03-31 11:30:37,2023-03-31 11:30:38,1.134s,PASSED
"click(findTestObject(""13-Income and Expense/div_Select Fiscal Year""))",Chrome 111.0.0.0,,,2023-03-31 11:30:38,2023-03-31 11:30:42,3.128s,PASSED
"click(findTestObject(""13-Income and Expense/mat-option_92023""))",Chrome 111.0.0.0,,,2023-03-31 11:30:42,2023-03-31 11:30:43,1.094s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:30:43,2023-03-31 11:30:46,3.016s,PASSED
,,,,,,,
Test Cases/13-Income and Expense/07-Update report - Download As,Chrome 111.0.0.0,,,2023-03-31 11:30:46,2023-03-31 11:31:03,16.891s,PASSED
"click(findTestObject(""13-Income and Expense/div_Download As""))",Chrome 111.0.0.0,,,2023-03-31 11:30:49,2023-03-31 11:30:50,1.013s,PASSED
"click(findTestObject(""13-Income and Expense/mat-option_PDF""))",Chrome 111.0.0.0,,,2023-03-31 11:30:50,2023-03-31 11:30:51,0.952s,PASSED
"click(findTestObject(""13-Income and Expense/button_download1""))",Chrome 111.0.0.0,,,2023-03-31 11:30:51,2023-03-31 11:30:52,1.089s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:30:52,2023-03-31 11:30:55,3.025s,PASSED
"click(findTestObject(""13-Income and Expense/div_Download As""))",Chrome 111.0.0.0,,,2023-03-31 11:30:55,2023-03-31 11:30:57,1.942s,PASSED
"click(findTestObject(""13-Income and Expense/mat-option_EXCELCSV""))",Chrome 111.0.0.0,,,2023-03-31 11:30:57,2023-03-31 11:30:59,1.266s,PASSED
"click(findTestObject(""13-Income and Expense/button_download1""))",Chrome 111.0.0.0,,,2023-03-31 11:30:59,2023-03-31 11:31:00,0.973s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:31:00,2023-03-31 11:31:03,3.016s,PASSED
,,,,,,,
Test Cases/13-Income and Expense/08-Update report - View and download receipt,Chrome 111.0.0.0,,,2023-03-31 11:31:03,2023-03-31 11:31:52,49.755s,PASSED
"click(findTestObject(""13-Income and Expense/button_visibility""))",Chrome 111.0.0.0,,,2023-03-31 11:31:05,2023-03-31 11:31:06,1.027s,PASSED
refresh(),Chrome 111.0.0.0,,,2023-03-31 11:31:06,2023-03-31 11:31:17,11.054s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:31:17,2023-03-31 11:31:19,2.015s,PASSED
refresh(),Chrome 111.0.0.0,,,2023-03-31 11:31:19,2023-03-31 11:31:24,5.232s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:31:24,2023-03-31 11:31:26,2.019s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), 0)",Chrome 111.0.0.0,,,2023-03-31 11:31:26,2023-03-31 11:31:38,11.855s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""))",Chrome 111.0.0.0,,,2023-03-31 11:31:38,2023-03-31 11:31:39,1.114s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:31:39,2023-03-31 11:31:41,2.013s,PASSED
"click(findTestObject(""13-Income and Expense/button_UPDATE""))",Chrome 111.0.0.0,,,2023-03-31 11:31:41,2023-03-31 11:31:43,1.735s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:31:43,2023-03-31 11:31:45,2.022s,PASSED
"scrollToElement(findTestObject(""13-Income and Expense/button_visibility""), 0)",Chrome 111.0.0.0,,,2023-03-31 11:31:45,2023-03-31 11:31:46,0.963s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:31:46,2023-03-31 11:31:48,2.008s,PASSED
"scrollToElement(findTestObject(""13-Income and Expense/label_Income and Expense Report""), 0)",Chrome 111.0.0.0,,,2023-03-31 11:31:48,2023-03-31 11:31:49,0.697s,PASSED
"click(findTestObject(""13-Income and Expense/button_download2""))",Chrome 111.0.0.0,,,2023-03-31 11:31:49,2023-03-31 11:31:49,0.904s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:31:49,2023-03-31 11:31:52,3.016s,PASSED
,,,,,,,
Test Cases/13-Income and Expense/09-Update report - Edit receipt,Chrome 111.0.0.0,,,2023-03-31 11:31:53,2023-03-31 11:32:20,27.315s,PASSED
"click(findTestObject(""13-Income and Expense/button_edit""))",Chrome 111.0.0.0,,,2023-03-31 11:31:55,2023-03-31 11:31:56,1.225s,PASSED
"click(findTestObject(""13-Income and Expense/button_CANCEL""))",Chrome 111.0.0.0,,,2023-03-31 11:31:56,2023-03-31 11:31:58,2.487s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:31:58,2023-03-31 11:32:00,2.010s,PASSED
"click(findTestObject(""13-Income and Expense/button_edit""))",Chrome 111.0.0.0,,,2023-03-31 11:32:00,2023-03-31 11:32:02,1.309s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-dialog-container_Edit receipt Modal""))",Chrome 111.0.0.0,,,2023-03-31 11:32:02,2023-03-31 11:32:03,1.318s,PASSED
"setText(findTestObject(""13-Income and Expense/input_VendorName""), ""GG Automation Edit"")",Chrome 111.0.0.0,,,2023-03-31 11:32:03,2023-03-31 11:32:05,2.288s,PASSED
"sendKeys(findTestObject(""13-Income and Expense/input_VendorName""), Keys.chord(ESCAPE))",Chrome 111.0.0.0,,,2023-03-31 11:32:05,2023-03-31 11:32:06,0.696s,PASSED
"click(findTestObject(""13-Income and Expense/input_AccountType""))",Chrome 111.0.0.0,,,2023-03-31 11:32:06,2023-03-31 11:32:07,1.029s,PASSED
"click(findTestObject(""13-Income and Expense/mat-option_2000-Furniture and Equipment""))",Chrome 111.0.0.0,,,2023-03-31 11:32:07,2023-03-31 11:32:09,2.375s,PASSED
"setText(findTestObject(""13-Income and Expense/input_Amount""), ""40000"")",Chrome 111.0.0.0,,,2023-03-31 11:32:09,2023-03-31 11:32:12,2.409s,PASSED
"setText(findTestObject(""13-Income and Expense/input_AddANote""), ""Receipt Note Edit"")",Chrome 111.0.0.0,,,2023-03-31 11:32:12,2023-03-31 11:32:14,1.923s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:32:14,2023-03-31 11:32:16,2.015s,PASSED
"click(findTestObject(""13-Income and Expense/button_UPDATE2""))",Chrome 111.0.0.0,,,2023-03-31 11:32:16,2023-03-31 11:32:17,1.039s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:32:17,2023-03-31 11:32:20,3.024s,PASSED
,,,,,,,
Test Cases/13-Income and Expense/10-Update report - Delete receipt,Chrome 111.0.0.0,,,2023-03-31 11:32:20,2023-03-31 11:32:40,19.647s,PASSED
"click(findTestObject(""13-Income and Expense/button_delete_forever""))",Chrome 111.0.0.0,,,2023-03-31 11:32:22,2023-03-31 11:32:23,0.941s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-dialog-container_ReceiptDeleteConfirmationModal""))",Chrome 111.0.0.0,,,2023-03-31 11:32:23,2023-03-31 11:32:24,0.893s,PASSED
"click(findTestObject(""13-Income and Expense/button_No""))",Chrome 111.0.0.0,,,2023-03-31 11:32:24,2023-03-31 11:32:25,0.791s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:32:25,2023-03-31 11:32:28,3.010s,PASSED
"click(findTestObject(""13-Income and Expense/button_delete_forever""))",Chrome 111.0.0.0,,,2023-03-31 11:32:28,2023-03-31 11:32:29,1.061s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-dialog-container_ReceiptDeleteConfirmationModal""))",Chrome 111.0.0.0,,,2023-03-31 11:32:29,2023-03-31 11:32:30,0.973s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:32:30,2023-03-31 11:32:32,2.016s,PASSED
"click(findTestObject(""13-Income and Expense/button_Yes""))",Chrome 111.0.0.0,,,2023-03-31 11:32:32,2023-03-31 11:32:33,1.354s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:32:33,2023-03-31 11:32:35,2.022s,PASSED
"click(findTestObject(""13-Income and Expense/button_BACK""))",Chrome 111.0.0.0,,,2023-03-31 11:32:35,2023-03-31 11:32:37,1.175s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:32:37,2023-03-31 11:32:40,3.020s,PASSED
,,,,,,,
Test Cases/13-Income and Expense/11-Settings,Chrome 111.0.0.0,,,2023-03-31 11:32:40,2023-03-31 11:33:13,33.274s,PASSED
"click(findTestObject(""13-Income and Expense/button_settings""))",Chrome 111.0.0.0,,,2023-03-31 11:32:44,2023-03-31 11:32:46,1.750s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-dialog-container_Edit CompanyModal""))",Chrome 111.0.0.0,,,2023-03-31 11:32:46,2023-03-31 11:32:49,3.280s,PASSED
"click(findTestObject(""13-Income and Expense/button_CANCEL""))",Chrome 111.0.0.0,,,2023-03-31 11:32:49,2023-03-31 11:32:50,0.922s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:32:50,2023-03-31 11:32:52,2.023s,PASSED
"click(findTestObject(""13-Income and Expense/button_settings""))",Chrome 111.0.0.0,,,2023-03-31 11:32:52,2023-03-31 11:32:53,1.522s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 11:32:53,2023-03-31 11:32:55,2.011s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-dialog-container_Edit CompanyModal""))",Chrome 111.0.0.0,,,2023-03-31 11:32:55,2023-03-31 11:32:56,1.087s,PASSED
"setText(findTestObject(""13-Income and Expense/input_CompanyName""), ""Automation Company Edit"")",Chrome 111.0.0.0,,,2023-03-31 11:32:56,2023-03-31 11:33:01,4.138s,PASSED
"click(findTestObject(""13-Income and Expense/dropdown_CompanyType""))",Chrome 111.0.0.0,,,2023-03-31 11:33:01,2023-03-31 11:33:02,1.400s,PASSED
"scrollToElement(findTestObject(""13-Income and Expense/mat-option_Other General Business""), 0)",Chrome 111.0.0.0,,,2023-03-31 11:33:02,2023-03-31 11:33:03,1.210s,PASSED
"click(findTestObject(""13-Income and Expense/mat-option_Other General Business""))",Chrome 111.0.0.0,,,2023-03-31 11:33:03,2023-03-31 11:33:04,0.881s,PASSED
"click(findTestObject(""13-Income and Expense/dropdown_ChoosingDate""))",Chrome 111.0.0.0,,,2023-03-31 11:33:04,2023-03-31 11:33:05,0.985s,PASSED
"click(findTestObject(""13-Income and Expense/mat-option_End of December""))",Chrome 111.0.0.0,,,2023-03-31 11:33:05,2023-03-31 11:33:06,0.960s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:33:06,2023-03-31 11:33:09,3.015s,PASSED
"click(findTestObject(""13-Income and Expense/button_UPDATE3""))",Chrome 111.0.0.0,,,2023-03-31 11:33:09,2023-03-31 11:33:10,0.845s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:33:10,2023-03-31 11:33:13,3.016s,PASSED
,,,,,,,
Test Cases/13-Income and Expense/12-Delete company,Chrome 111.0.0.0,,,2023-03-31 11:33:13,2023-03-31 11:33:26,12.924s,PASSED
"click(findTestObject(""13-Income and Expense/button_delete""))",Chrome 111.0.0.0,,,2023-03-31 11:33:16,2023-03-31 11:33:19,2.304s,PASSED
"verifyElementVisible(findTestObject(""13-Income and Expense/mat-dialog-container_CompanyDeleteConfimationModal""))",Chrome 111.0.0.0,,,2023-03-31 11:33:19,2023-03-31 11:33:20,1.066s,PASSED
"click(findTestObject(""13-Income and Expense/button_Yes""))",Chrome 111.0.0.0,,,2023-03-31 11:33:20,2023-03-31 11:33:21,0.990s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 11:33:21,2023-03-31 11:33:24,3.018s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 111.0.0.0,,,2023-03-31 11:33:24,2023-03-31 11:33:26,2.279s,PASSED
