Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 113.0.0.0,,,2023-05-22 10:08:25,2023-05-22 10:08:57,31.569s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 113.0.0.0,,,2023-05-22 10:08:57,2023-05-22 10:09:28,31.306s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 113.0.0.0,,,2023-05-22 10:09:28,2023-05-22 10:10:00,31.848s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 10:10:00,2023-05-22 10:10:03,3.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 113.0.0.0,,,2023-05-22 10:10:03,2023-05-22 10:10:04,0.575s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 113.0.0.0,,,2023-05-22 10:10:04,2023-05-22 10:10:04,0.520s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 113.0.0.0,,,2023-05-22 10:10:04,2023-05-22 10:10:04,0.420s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 113.0.0.0,,,2023-05-22 10:10:04,2023-05-22 10:10:05,0.418s,PASSED
delay(delay_1second),Chrome 113.0.0.0,,,2023-05-22 10:10:05,2023-05-22 10:10:06,1.018s,PASSED
closeBrowser(),Chrome 113.0.0.0,,,2023-05-22 10:10:06,2023-05-22 10:10:07,1.406s,PASSED
