Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Enter a valid email""))",Chrome 110.0.0.0,,,2023-02-20 14:24:34,2023-02-20 14:24:34,0.712s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/03-Invalid phone number,Chrome 110.0.0.0,,,2023-02-20 14:24:34,2023-02-20 14:24:44,9.438s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:24:36,2023-02-20 14:24:40,3.011s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 110.0.0.0,,,2023-02-20 14:24:40,2023-02-20 14:24:40,0.707s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""+123456789"")",Chrome 110.0.0.0,,,2023-02-20 14:24:40,2023-02-20 14:24:43,2.845s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Enter a valid phone number (eg 13330001234)""))",Chrome 110.0.0.0,,,2023-02-20 14:24:43,2023-02-20 14:24:44,0.713s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/04-Schedule a Meeting(Now),Chrome 110.0.0.0,,,2023-02-20 14:24:44,2023-02-20 14:25:49,1m - 5.316s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:24:46,2023-02-20 14:24:49,3.019s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 110.0.0.0,,,2023-02-20 14:24:49,2023-02-20 14:24:50,0.654s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Meeting Title""), ""Automation Meeting"")",Chrome 110.0.0.0,,,2023-02-20 14:24:50,2023-02-20 14:24:52,1.982s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 110.0.0.0,,,2023-02-20 14:24:52,2023-02-20 14:24:53,1.168s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:24:53,2023-02-20 14:24:56,3.025s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Current Contacts""))",Chrome 110.0.0.0,,,2023-02-20 14:24:56,2023-02-20 14:24:56,0.724s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Current Contacts_inputSearchContacts""))",Chrome 110.0.0.0,,,2023-02-20 14:24:56,2023-02-20 14:24:57,0.971s,PASSED
"click(findTestObject(""10-Open Video Conference/span_GG tester""))",Chrome 110.0.0.0,,,2023-02-20 14:24:57,2023-02-20 14:24:58,0.962s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 14:24:58,2023-02-20 14:25:00,2.016s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/h5_Meeting Title""), 10, 10)",Chrome 110.0.0.0,,,2023-02-20 14:25:00,2023-02-20 14:25:02,1.676s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:25:02,2023-02-20 14:25:05,3.018s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_New Guests""), 0)",Chrome 110.0.0.0,,,2023-02-20 14:25:05,2023-02-20 14:25:06,0.719s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 110.0.0.0,,,2023-02-20 14:25:06,2023-02-20 14:25:07,0.727s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 14:25:07,2023-02-20 14:25:09,2.013s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Firstname""), ""Automation"")",Chrome 110.0.0.0,,,2023-02-20 14:25:09,2023-02-20 14:25:10,1.645s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Lastname""), ""Tester"")",Chrome 110.0.0.0,,,2023-02-20 14:25:10,2023-02-20 14:25:13,3.028s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""+1234567890"")",Chrome 110.0.0.0,,,2023-02-20 14:25:13,2023-02-20 14:25:15,1.908s,PASSED
"click(findTestObject(""10-Open Video Conference/button_remove_new guests""))",Chrome 110.0.0.0,,,2023-02-20 14:25:15,2023-02-20 14:25:17,1.853s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:25:17,2023-02-20 14:25:20,3.022s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Firstname""), ""Automation"")",Chrome 110.0.0.0,,,2023-02-20 14:25:20,2023-02-20 14:25:23,2.948s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Lastname""), ""Tester"")",Chrome 110.0.0.0,,,2023-02-20 14:25:23,2023-02-20 14:25:24,1.456s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""+1234567890"")",Chrome 110.0.0.0,,,2023-02-20 14:25:24,2023-02-20 14:25:26,1.724s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:25:26,2023-02-20 14:25:29,3.009s,PASSED
"click(findTestObject(""10-Open Video Conference/button_add_new guests""))",Chrome 110.0.0.0,,,2023-02-20 14:25:29,2023-02-20 14:25:30,1.067s,PASSED
delay(4),Chrome 110.0.0.0,,,2023-02-20 14:25:30,2023-02-20 14:25:34,4.020s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_Meeting Title""), 0)",Chrome 110.0.0.0,,,2023-02-20 14:25:34,2023-02-20 14:25:36,1.582s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Create meeting""))",Chrome 110.0.0.0,,,2023-02-20 14:25:36,2023-02-20 14:25:37,1.085s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:25:37,2023-02-20 14:25:40,3.012s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/div_link_meetingroom""))",Chrome 110.0.0.0,,,2023-02-20 14:25:40,2023-02-20 14:25:41,0.886s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 14:25:41,2023-02-20 14:25:43,2.019s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Create another meeting""))",Chrome 110.0.0.0,,,2023-02-20 14:25:43,2023-02-20 14:25:45,2.294s,PASSED
delay(4),Chrome 110.0.0.0,,,2023-02-20 14:25:45,2023-02-20 14:25:49,4.013s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/05-Schedule a Meeting(Schedule),Chrome 110.0.0.0,,,2023-02-20 14:25:49,2023-02-20 14:26:52,1m - 3.064s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:25:52,2023-02-20 14:25:55,3.027s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 110.0.0.0,,,2023-02-20 14:25:55,2023-02-20 14:25:56,0.955s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Schedule""))",Chrome 110.0.0.0,,,2023-02-20 14:25:56,2023-02-20 14:25:58,1.225s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Meeting Title""), ""Automation Meeting"")",Chrome 110.0.0.0,,,2023-02-20 14:25:58,2023-02-20 14:26:00,2.224s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:26:00,2023-02-20 14:26:03,3.018s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Start Date""))",Chrome 110.0.0.0,,,2023-02-20 14:26:03,2023-02-20 14:26:05,1.608s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/08-Schedule a meeting/calendar modal""))",Chrome 110.0.0.0,,,2023-02-20 14:26:05,2023-02-20 14:26:06,1.220s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:26:06,2023-02-20 14:26:09,3.015s,PASSED
"doubleClick(findTestObject(""10-Open Video Conference/button_End Date""))",Chrome 110.0.0.0,,,2023-02-20 14:26:09,2023-02-20 14:26:10,1.325s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/08-Schedule a meeting/calendar modal""))",Chrome 110.0.0.0,,,2023-02-20 14:26:10,2023-02-20 14:26:12,1.647s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:26:12,2023-02-20 14:26:15,3.020s,PASSED
"doubleClick(findTestObject(""10-Open Video Conference/div_recurrence_dropdown""))",Chrome 110.0.0.0,,,2023-02-20 14:26:15,2023-02-20 14:26:16,1.170s,PASSED
"click(findTestObject(""10-Open Video Conference/span_Does not repeat""))",Chrome 110.0.0.0,,,2023-02-20 14:26:16,2023-02-20 14:26:17,1.050s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:26:17,2023-02-20 14:26:20,3.022s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_New Guests""), 0)",Chrome 110.0.0.0,,,2023-02-20 14:26:20,2023-02-20 14:26:21,0.679s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Current Contacts""))",Chrome 110.0.0.0,,,2023-02-20 14:26:21,2023-02-20 14:26:22,1.145s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Current Contacts_inputSearchContacts""))",Chrome 110.0.0.0,,,2023-02-20 14:26:22,2023-02-20 14:26:23,1.388s,PASSED
"click(findTestObject(""10-Open Video Conference/span_GG tester 2""))",Chrome 110.0.0.0,,,2023-02-20 14:26:23,2023-02-20 14:26:24,1.065s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/h5_Current Contacts""), 10, 10)",Chrome 110.0.0.0,,,2023-02-20 14:26:24,2023-02-20 14:26:25,1.110s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:26:25,2023-02-20 14:26:28,3.010s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 110.0.0.0,,,2023-02-20 14:26:28,2023-02-20 14:26:29,0.644s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Firstname""), ""Automation"")",Chrome 110.0.0.0,,,2023-02-20 14:26:29,2023-02-20 14:26:31,1.467s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Lastname""), ""Tester"")",Chrome 110.0.0.0,,,2023-02-20 14:26:31,2023-02-20 14:26:33,2.230s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""+1234567890"")",Chrome 110.0.0.0,,,2023-02-20 14:26:33,2023-02-20 14:26:35,1.838s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:26:35,2023-02-20 14:26:38,3.007s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_Meeting Title""), 0)",Chrome 110.0.0.0,,,2023-02-20 14:26:38,2023-02-20 14:26:38,0.645s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Create meeting""))",Chrome 110.0.0.0,,,2023-02-20 14:26:38,2023-02-20 14:26:39,1.029s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:26:39,2023-02-20 14:26:42,3.010s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/div_link_meetingroom""))",Chrome 110.0.0.0,,,2023-02-20 14:26:42,2023-02-20 14:26:43,0.760s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 14:26:43,2023-02-20 14:26:45,2.013s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Create another meeting""))",Chrome 110.0.0.0,,,2023-02-20 14:26:45,2023-02-20 14:26:46,1.420s,PASSED
delay(4),Chrome 110.0.0.0,,,2023-02-20 14:26:46,2023-02-20 14:26:50,4.020s,PASSED
closeBrowser(),Chrome 110.0.0.0,,,2023-02-20 14:26:50,2023-02-20 14:26:52,1.796s,PASSED
