Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/12-EL Sign/04-Send Documents (Add Signer and guest- required field is blank),Chrome 109.0.0.0,,,2023-01-17 16:45:18,2023-01-17 16:45:56,38.638s,PASSED
"click(findTestObject(""12-EL Sign/div_ELSignTrackID""))",Chrome 109.0.0.0,,,2023-01-17 16:45:20,2023-01-17 16:45:21,1.175s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-17 16:45:21,2023-01-17 16:45:24,3.016s,PASSED
"click(findTestObject(""12-EL Sign/span_COMPLETE""))",Chrome 109.0.0.0,,,2023-01-17 16:45:24,2023-01-17 16:45:25,0.911s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/snack-bar-container_Please add signer and field""))",Chrome 109.0.0.0,,,2023-01-17 16:45:25,2023-01-17 16:45:27,1.369s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-17 16:45:27,2023-01-17 16:45:30,3.124s,PASSED
"click(findTestObject(""12-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 109.0.0.0,,,2023-01-17 16:45:30,2023-01-17 16:45:32,2.038s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-dialog-container_AddSignerModal""))",Chrome 109.0.0.0,,,2023-01-17 16:45:32,2023-01-17 16:45:33,1.396s,PASSED
"click(findTestObject(""12-EL Sign/input_Search for a Signer""))",Chrome 109.0.0.0,,,2023-01-17 16:45:33,2023-01-17 16:45:34,0.954s,PASSED
"sendKeys(findTestObject(""12-EL Sign/input_Search for a Signer""), Keys.chord(ESCAPE))",Chrome 109.0.0.0,,,2023-01-17 16:45:34,2023-01-17 16:45:35,0.771s,PASSED
"click(findTestObject(""12-EL Sign/input_Receiver email address""))",Chrome 109.0.0.0,,,2023-01-17 16:45:35,2023-01-17 16:45:37,1.799s,PASSED
"clickOffset(findTestObject(""12-EL Sign/input_Receiver email address""), 100, 100)",Chrome 109.0.0.0,,,2023-01-17 16:45:37,2023-01-17 16:45:38,0.961s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-error_Signer name is required""))",Chrome 109.0.0.0,,,2023-01-17 16:45:38,2023-01-17 16:45:38,0.843s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-error_Email address is required""))",Chrome 109.0.0.0,,,2023-01-17 16:45:38,2023-01-17 16:45:39,0.767s,PASSED
"scrollToElement(findTestObject(""12-EL Sign/button_SAVE""), 0)",Chrome 109.0.0.0,,,2023-01-17 16:45:39,2023-01-17 16:45:40,0.687s,PASSED
"verifyElementNotClickable(findTestObject(""12-EL Sign/button_SAVE""))",Chrome 109.0.0.0,,,2023-01-17 16:45:40,2023-01-17 16:45:41,1.107s,PASSED
"click(findTestObject(""12-EL Sign/button_CANCEL""))",Chrome 109.0.0.0,,,2023-01-17 16:45:41,2023-01-17 16:45:42,0.891s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-17 16:45:42,2023-01-17 16:45:45,3.027s,PASSED
"click(findTestObject(""12-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 109.0.0.0,,,2023-01-17 16:45:45,2023-01-17 16:45:47,2.266s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-17 16:45:47,2023-01-17 16:45:50,3.016s,PASSED
"click(findTestObject(""12-EL Sign/button_person_outlineADD GUEST""))",Chrome 109.0.0.0,,,2023-01-17 16:45:50,2023-01-17 16:45:52,1.777s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 109.0.0.0,,,2023-01-17 16:45:52,2023-01-17 16:45:54,1.604s,PASSED
"click(findTestObject(""12-EL Sign/input_GuestEmailAddress""))",Chrome 109.0.0.0,,,2023-01-17 16:45:54,2023-01-17 16:45:54,0.775s,PASSED
"sendKeys(findTestObject(""12-EL Sign/input_GuestEmailAddress""), Keys.chord(ESCAPE))",Chrome 109.0.0.0,,,2023-01-17 16:45:54,2023-01-17 16:45:55,0.746s,PASSED
"click(findTestObject(""12-EL Sign/mat-icon_clear""))",Chrome 109.0.0.0,,,2023-01-17 16:45:55,2023-01-17 16:45:56,1.259s,PASSED
