Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"clickOffset(findTestObject(""12-EL Sign/h4_ELSign""), 100, 100)",Chrome 114.0.0.0,,,2023-06-30 15:56:41,2023-06-30 15:56:42,0.688s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-error_Title is required""))",Chrome 114.0.0.0,,,2023-06-30 15:56:42,2023-06-30 15:56:43,0.522s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:56:43,2023-06-30 15:56:46,3.018s,PASSED
,,,,,,,
Test Cases/12-EL Sign/02-Send Documents (Upload a file-fill out required field),Chrome 114.0.0.0,,,2023-06-30 15:56:46,2023-06-30 15:56:55,9.704s,PASSED
"setText(findTestObject(""12-EL Sign/input_documentTitle""), ""sample.pdf"")",Chrome 114.0.0.0,,,2023-06-30 15:56:46,2023-06-30 15:56:47,0.803s,PASSED
"click(findTestObject(""12-EL Sign/button_UPLOAD""))",Chrome 114.0.0.0,,,2023-06-30 15:56:47,2023-06-30 15:56:48,0.688s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:56:48,2023-06-30 15:56:51,3.013s,PASSED
"click(findTestObject(""12-EL Sign/button_homeELSIGN DOCUMENTS""))",Chrome 114.0.0.0,,,2023-06-30 15:56:51,2023-06-30 15:56:52,1.763s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:56:52,2023-06-30 15:56:55,3.018s,PASSED
,,,,,,,
Test Cases/12-EL Sign/03-Send Documents (Function buttons),Chrome 114.0.0.0,,,2023-06-30 15:56:55,2023-06-30 15:57:44,48.134s,PASSED
"click(findTestObject(""12-EL Sign/mat-icon_refresh""))",Chrome 114.0.0.0,,,2023-06-30 15:56:56,2023-06-30 15:56:56,0.645s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:56:56,2023-06-30 15:57:00,3.013s,PASSED
"click(findTestObject(""12-EL Sign/mat-icon_configureColumns""))",Chrome 114.0.0.0,,,2023-06-30 15:57:00,2023-06-30 15:57:00,0.963s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-dialog-container_configureColumnModal""))",Chrome 114.0.0.0,,,2023-06-30 15:57:00,2023-06-30 15:57:01,0.658s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:57:01,2023-06-30 15:57:04,3.007s,PASSED
"click(findTestObject(""12-EL Sign/span_ELSign Tracking Id""))",Chrome 114.0.0.0,,,2023-06-30 15:57:04,2023-06-30 15:57:05,0.514s,PASSED
"click(findTestObject(""12-EL Sign/span_Document Name""))",Chrome 114.0.0.0,,,2023-06-30 15:57:05,2023-06-30 15:57:06,0.901s,PASSED
"click(findTestObject(""12-EL Sign/span_Status""))",Chrome 114.0.0.0,,,2023-06-30 15:57:06,2023-06-30 15:57:06,0.894s,PASSED
"click(findTestObject(""12-EL Sign/span_Signer Status""))",Chrome 114.0.0.0,,,2023-06-30 15:57:06,2023-06-30 15:57:07,0.988s,PASSED
"click(findTestObject(""12-EL Sign/span_View""))",Chrome 114.0.0.0,,,2023-06-30 15:57:07,2023-06-30 15:57:08,0.983s,PASSED
"click(findTestObject(""12-EL Sign/span_Certificate""))",Chrome 114.0.0.0,,,2023-06-30 15:57:08,2023-06-30 15:57:09,1.011s,PASSED
"click(findTestObject(""12-EL Sign/span_Delete""))",Chrome 114.0.0.0,,,2023-06-30 15:57:09,2023-06-30 15:57:10,0.975s,PASSED
"click(findTestObject(""12-EL Sign/span_History""))",Chrome 114.0.0.0,,,2023-06-30 15:57:10,2023-06-30 15:57:11,1.010s,PASSED
"click(findTestObject(""12-EL Sign/span_Reminder""))",Chrome 114.0.0.0,,,2023-06-30 15:57:11,2023-06-30 15:57:12,0.890s,PASSED
"click(findTestObject(""12-EL Sign/span_Last Modified""))",Chrome 114.0.0.0,,,2023-06-30 15:57:12,2023-06-30 15:57:13,0.987s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:57:13,2023-06-30 15:57:16,3.009s,PASSED
"click(findTestObject(""12-EL Sign/span_ELSign Tracking Id""))",Chrome 114.0.0.0,,,2023-06-30 15:57:16,2023-06-30 15:57:17,0.410s,PASSED
"click(findTestObject(""12-EL Sign/span_Document Name""))",Chrome 114.0.0.0,,,2023-06-30 15:57:17,2023-06-30 15:57:18,0.855s,PASSED
"click(findTestObject(""12-EL Sign/span_Status""))",Chrome 114.0.0.0,,,2023-06-30 15:57:18,2023-06-30 15:57:19,0.971s,PASSED
"click(findTestObject(""12-EL Sign/span_Signer Status""))",Chrome 114.0.0.0,,,2023-06-30 15:57:19,2023-06-30 15:57:20,0.973s,PASSED
"click(findTestObject(""12-EL Sign/span_View""))",Chrome 114.0.0.0,,,2023-06-30 15:57:20,2023-06-30 15:57:20,0.889s,PASSED
"click(findTestObject(""12-EL Sign/span_Download""))",Chrome 114.0.0.0,,,2023-06-30 15:57:20,2023-06-30 15:57:21,0.902s,PASSED
"click(findTestObject(""12-EL Sign/span_Certificate""))",Chrome 114.0.0.0,,,2023-06-30 15:57:21,2023-06-30 15:57:22,1.002s,PASSED
"click(findTestObject(""12-EL Sign/span_Delete""))",Chrome 114.0.0.0,,,2023-06-30 15:57:22,2023-06-30 15:57:23,0.893s,PASSED
"click(findTestObject(""12-EL Sign/span_History""))",Chrome 114.0.0.0,,,2023-06-30 15:57:23,2023-06-30 15:57:24,1.001s,PASSED
"click(findTestObject(""12-EL Sign/span_Reminder""))",Chrome 114.0.0.0,,,2023-06-30 15:57:24,2023-06-30 15:57:25,0.932s,PASSED
"click(findTestObject(""12-EL Sign/span_Last Modified""))",Chrome 114.0.0.0,,,2023-06-30 15:57:25,2023-06-30 15:57:26,0.939s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:57:26,2023-06-30 15:57:29,3.003s,PASSED
"click(findTestObject(""12-EL Sign/button_CLOSE""))",Chrome 114.0.0.0,,,2023-06-30 15:57:29,2023-06-30 15:57:30,0.445s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:57:30,2023-06-30 15:57:33,3.007s,PASSED
"click(findTestObject(""12-EL Sign/mat-icon_exportCSV""))",Chrome 114.0.0.0,,,2023-06-30 15:57:33,2023-06-30 15:57:33,0.436s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:57:33,2023-06-30 15:57:36,3.011s,PASSED
"click(findTestObject(""12-EL Sign/mat-icon_expandAll""))",Chrome 114.0.0.0,,,2023-06-30 15:57:36,2023-06-30 15:57:37,0.530s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:57:37,2023-06-30 15:57:40,3.014s,PASSED
"click(findTestObject(""12-EL Sign/mat-icon_refit""))",Chrome 114.0.0.0,,,2023-06-30 15:57:40,2023-06-30 15:57:41,1.103s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:57:41,2023-06-30 15:57:44,3.006s,PASSED
,,,,,,,
Test Cases/12-EL Sign/04-Send Documents (Add Signer and guest- required field is blank),Chrome 114.0.0.0,,,2023-06-30 15:57:44,2023-06-30 15:58:08,24.535s,PASSED
"click(findTestObject(""12-EL Sign/div_ELSignTrackID""))",Chrome 114.0.0.0,,,2023-06-30 15:57:44,2023-06-30 15:57:45,0.680s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:57:45,2023-06-30 15:57:48,3.010s,PASSED
"click(findTestObject(""12-EL Sign/span_COMPLETE""))",Chrome 114.0.0.0,,,2023-06-30 15:57:48,2023-06-30 15:57:48,0.409s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/snack-bar-container_Please add signer and field""))",Chrome 114.0.0.0,,,2023-06-30 15:57:48,2023-06-30 15:57:49,0.972s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:57:49,2023-06-30 15:57:52,3.013s,PASSED
"click(findTestObject(""12-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 114.0.0.0,,,2023-06-30 15:57:52,2023-06-30 15:57:53,0.618s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-dialog-container_AddSignerModal""))",Chrome 114.0.0.0,,,2023-06-30 15:57:53,2023-06-30 15:57:54,1.382s,PASSED
"click(findTestObject(""12-EL Sign/input_Search for a Signer""))",Chrome 114.0.0.0,,,2023-06-30 15:57:54,2023-06-30 15:57:55,0.447s,PASSED
"sendKeys(findTestObject(""12-EL Sign/input_Search for a Signer""), Keys.chord(ESCAPE))",Chrome 114.0.0.0,,,2023-06-30 15:57:55,2023-06-30 15:57:55,0.432s,PASSED
"click(findTestObject(""12-EL Sign/input_Receiver email address""))",Chrome 114.0.0.0,,,2023-06-30 15:57:55,2023-06-30 15:57:56,0.578s,PASSED
"clickOffset(findTestObject(""12-EL Sign/input_Receiver email address""), 100, 100)",Chrome 114.0.0.0,,,2023-06-30 15:57:56,2023-06-30 15:57:56,0.637s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-error_Signer name is required""))",Chrome 114.0.0.0,,,2023-06-30 15:57:56,2023-06-30 15:57:57,0.483s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-error_Email address is required""))",Chrome 114.0.0.0,,,2023-06-30 15:57:57,2023-06-30 15:57:57,0.373s,PASSED
"scrollToElement(findTestObject(""12-EL Sign/button_SAVE""), 0)",Chrome 114.0.0.0,,,2023-06-30 15:57:57,2023-06-30 15:57:57,0.387s,PASSED
"verifyElementNotClickable(findTestObject(""12-EL Sign/button_SAVE""))",Chrome 114.0.0.0,,,2023-06-30 15:57:57,2023-06-30 15:57:58,0.359s,PASSED
"click(findTestObject(""12-EL Sign/button_CANCEL""))",Chrome 114.0.0.0,,,2023-06-30 15:57:58,2023-06-30 15:57:58,0.417s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:57:58,2023-06-30 15:58:01,3.014s,PASSED
"click(findTestObject(""12-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 114.0.0.0,,,2023-06-30 15:58:01,2023-06-30 15:58:02,0.517s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:58:02,2023-06-30 15:58:05,3.008s,PASSED
"click(findTestObject(""12-EL Sign/button_person_outlineADD GUEST""))",Chrome 114.0.0.0,,,2023-06-30 15:58:05,2023-06-30 15:58:05,0.652s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 114.0.0.0,,,2023-06-30 15:58:05,2023-06-30 15:58:07,1.423s,PASSED
"click(findTestObject(""12-EL Sign/input_GuestEmailAddress""))",Chrome 114.0.0.0,,,2023-06-30 15:58:07,2023-06-30 15:58:07,0.430s,PASSED
"sendKeys(findTestObject(""12-EL Sign/input_GuestEmailAddress""), Keys.chord(ESCAPE))",Chrome 114.0.0.0,,,2023-06-30 15:58:07,2023-06-30 15:58:08,0.394s,PASSED
"click(findTestObject(""12-EL Sign/mat-icon_clear""))",Chrome 114.0.0.0,,,2023-06-30 15:58:08,2023-06-30 15:58:08,0.535s,PASSED
,,,,,,,
Test Cases/12-EL Sign/05-Send Docuuments(Add Signer and guest-fill out required field),Chrome 114.0.0.0,,,2023-06-30 15:58:08,2023-06-30 15:58:22,14.199s,PASSED
"click(findTestObject(""12-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 114.0.0.0,,,2023-06-30 15:58:09,2023-06-30 15:58:09,0.545s,PASSED
"click(findTestObject(""12-EL Sign/input_Search for a Signer""))",Chrome 114.0.0.0,,,2023-06-30 15:58:09,2023-06-30 15:58:10,1.256s,PASSED
"click(findTestObject(""12-EL Sign/mat-option_GG TESTER (testuser02mailinator.com)""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-06-30 15:58:10,2023-06-30 15:58:11,0.466s,PASSED
"scrollToElement(findTestObject(""12-EL Sign/button_SAVE""), 0)",Chrome 114.0.0.0,,,2023-06-30 15:58:11,2023-06-30 15:58:11,0.482s,PASSED
"click(findTestObject(""12-EL Sign/button_SAVE""))",Chrome 114.0.0.0,,,2023-06-30 15:58:11,2023-06-30 15:58:12,0.449s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:58:12,2023-06-30 15:58:15,3.008s,PASSED
"click(findTestObject(""12-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 114.0.0.0,,,2023-06-30 15:58:15,2023-06-30 15:58:15,0.555s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:58:15,2023-06-30 15:58:18,3.015s,PASSED
"click(findTestObject(""12-EL Sign/button_person_outlineADD GUEST""))",Chrome 114.0.0.0,,,2023-06-30 15:58:18,2023-06-30 15:58:19,0.660s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 114.0.0.0,,,2023-06-30 15:58:19,2023-06-30 15:58:21,1.434s,PASSED
"click(findTestObject(""12-EL Sign/input_GuestEmailAddress""))",Chrome 114.0.0.0,,,2023-06-30 15:58:21,2023-06-30 15:58:21,0.464s,PASSED
"click(findTestObject(""12-EL Sign/mat-option_norvs26mailinator.com""))",Chrome 114.0.0.0,,,2023-06-30 15:58:21,2023-06-30 15:58:21,0.467s,PASSED
"scrollToElement(findTestObject(""12-EL Sign/button_SAVE2""), 0)",Chrome 114.0.0.0,,,2023-06-30 15:58:21,2023-06-30 15:58:22,0.492s,PASSED
"click(findTestObject(""12-EL Sign/button_SAVE2""))",Chrome 114.0.0.0,,,2023-06-30 15:58:22,2023-06-30 15:58:22,0.523s,PASSED
,,,,,,,
Test Cases/12-EL Sign/06-Send Documents (Select labels and drag),Chrome 114.0.0.0,,,2023-06-30 15:58:23,2023-06-30 15:58:56,33.216s,PASSED
"dragAndDropToObject(findTestObject(""12-EL Sign/button_createGG TESTERSign here""), findTestObject(""12-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-06-30 15:58:23,2023-06-30 15:58:25,1.904s,PASSED
"click(findTestObject(""12-EL Sign/div_create-draggable""))",Chrome 114.0.0.0,,,2023-06-30 15:58:25,2023-06-30 15:58:26,0.874s,PASSED
"click(findTestObject(""12-EL Sign/button_clear""))",Chrome 114.0.0.0,,,2023-06-30 15:58:26,2023-06-30 15:58:27,0.979s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-dialog-container_Do you confirm the deletion of this ELSign fieldModal""))",Chrome 114.0.0.0,,,2023-06-30 15:58:27,2023-06-30 15:58:28,0.923s,PASSED
"click(findTestObject(""12-EL Sign/button_No""))",Chrome 114.0.0.0,,,2023-06-30 15:58:28,2023-06-30 15:58:28,0.420s,PASSED
"click(findTestObject(""12-EL Sign/button_clear""))",Chrome 114.0.0.0,,,2023-06-30 15:58:28,2023-06-30 15:58:29,0.675s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:58:29,2023-06-30 15:58:32,3.019s,PASSED
"click(findTestObject(""12-EL Sign/button_Yes""))",Chrome 114.0.0.0,,,2023-06-30 15:58:32,2023-06-30 15:58:32,0.419s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:58:32,2023-06-30 15:58:35,3.004s,PASSED
"dragAndDropToObject(findTestObject(""12-EL Sign/button_createGG TESTERSign here""), findTestObject(""12-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-06-30 15:58:35,2023-06-30 15:58:37,1.696s,PASSED
"dragAndDropByOffset(findTestObject(""12-EL Sign/button_createGG TESTERSign here""), 3, 10)",Chrome 114.0.0.0,,,2023-06-30 15:58:37,2023-06-30 15:58:39,1.781s,PASSED
"dragAndDropByOffset(findTestObject(""12-EL Sign/button_calendarGG TESTERDate signed""), 3, 30)",Chrome 114.0.0.0,,,2023-06-30 15:58:39,2023-06-30 15:58:41,1.926s,PASSED
"dragAndDropByOffset(findTestObject(""12-EL Sign/button_person_pinGG TESTERInitial here""), 3, 60)",Chrome 114.0.0.0,,,2023-06-30 15:58:41,2023-06-30 15:58:42,0.841s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:58:42,2023-06-30 15:58:45,3.006s,PASSED
"click(findTestObject(""12-EL Sign/span_COMPLETE""))",Chrome 114.0.0.0,,,2023-06-30 15:58:45,2023-06-30 15:58:45,0.473s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:58:45,2023-06-30 15:58:48,3.011s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/th_Send ELSign Invite""))",Chrome 114.0.0.0,,,2023-06-30 15:58:48,2023-06-30 15:58:49,0.447s,PASSED
"scrollToElement(findTestObject(""12-EL Sign/div_Dear ReceiverName""), 0)",Chrome 114.0.0.0,,,2023-06-30 15:58:49,2023-06-30 15:58:49,0.369s,PASSED
"scrollToElement(findTestObject(""12-EL Sign/th_Send ELSign Invite""), 0)",Chrome 114.0.0.0,,,2023-06-30 15:58:49,2023-06-30 15:58:49,0.356s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:58:49,2023-06-30 15:58:52,3.008s,PASSED
"click(findTestObject(""12-EL Sign/button_sendSend Invite""))",Chrome 114.0.0.0,,,2023-06-30 15:58:52,2023-06-30 15:58:53,0.456s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:58:53,2023-06-30 15:58:56,3.011s,PASSED
,,,,,,,
Test Cases/12-EL Sign/07-Send Documents (Signer Status),Chrome 114.0.0.0,,,2023-06-30 15:58:56,2023-06-30 15:59:01,5.477s,PASSED
"click(findTestObject(""12-EL Sign/button_person_add-SignerStatus""))",Chrome 114.0.0.0,,,2023-06-30 15:58:56,2023-06-30 15:58:57,0.504s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-toolbar_Signers ELSign Status""))",Chrome 114.0.0.0,,,2023-06-30 15:58:57,2023-06-30 15:58:58,1.243s,PASSED
"click(findTestObject(""12-EL Sign/button_OK""))",Chrome 114.0.0.0,,,2023-06-30 15:58:58,2023-06-30 15:58:58,0.425s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:58:58,2023-06-30 15:59:01,3.015s,PASSED
,,,,,,,
Test Cases/12-EL Sign/08-Send Documents (View Document and History),Chrome 114.0.0.0,,,2023-06-30 15:59:01,2023-06-30 15:59:12,11.135s,PASSED
"click(findTestObject(""12-EL Sign/button_visibility""))",Chrome 114.0.0.0,,,2023-06-30 15:59:02,2023-06-30 15:59:02,0.491s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-06-30 15:59:02,2023-06-30 15:59:04,1.530s,PASSED
closeWindowIndex(1),Chrome 114.0.0.0,,,2023-06-30 15:59:04,2023-06-30 15:59:04,0.283s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-06-30 15:59:04,2023-06-30 15:59:04,0.026s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:59:04,2023-06-30 15:59:07,3.010s,PASSED
"click(findTestObject(""12-EL Sign/button_history""))",Chrome 114.0.0.0,,,2023-06-30 15:59:07,2023-06-30 15:59:07,0.547s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-dialog-container-historyModal""))",Chrome 114.0.0.0,,,2023-06-30 15:59:07,2023-06-30 15:59:08,0.967s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/td_historyName""))",Chrome 114.0.0.0,,,2023-06-30 15:59:08,2023-06-30 15:59:09,0.404s,PASSED
"doubleClick(findTestObject(""12-EL Sign/button_CANCEL2""))",Chrome 114.0.0.0,,,2023-06-30 15:59:09,2023-06-30 15:59:09,0.601s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:59:09,2023-06-30 15:59:12,3.004s,PASSED
,,,,,,,
Test Cases/12-EL Sign/09-Send Documents (Reminder),Chrome 114.0.0.0,,,2023-06-30 15:59:12,2023-06-30 15:59:41,28.382s,PASSED
"click(findTestObject(""12-EL Sign/button_reminder""))",Chrome 114.0.0.0,,,2023-06-30 15:59:13,2023-06-30 15:59:13,0.506s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/mat-dialog-container-reminderModal""))",Chrome 114.0.0.0,,,2023-06-30 15:59:13,2023-06-30 15:59:15,1.635s,PASSED
"verifyElementVisible(findTestObject(""12-EL Sign/h6_Schedule ELSign receiver reminder""))",Chrome 114.0.0.0,,,2023-06-30 15:59:15,2023-06-30 15:59:15,0.417s,PASSED
"doubleClick(findTestObject(""12-EL Sign/button_CANCEL3""))",Chrome 114.0.0.0,,,2023-06-30 15:59:15,2023-06-30 15:59:16,0.586s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:59:16,2023-06-30 15:59:19,3.011s,PASSED
"click(findTestObject(""12-EL Sign/button_reminder""))",Chrome 114.0.0.0,,,2023-06-30 15:59:19,2023-06-30 15:59:19,0.462s,PASSED
"click(findTestObject(""12-EL Sign/checkbox_recipients""))",Chrome 114.0.0.0,,,2023-06-30 15:59:19,2023-06-30 15:59:21,1.676s,PASSED
"click(findTestObject(""12-EL Sign/checkbox_SendReminderNow""))",Chrome 114.0.0.0,,,2023-06-30 15:59:21,2023-06-30 15:59:22,0.849s,PASSED
"click(findTestObject(""12-EL Sign/div_daysDropdown""))",Chrome 114.0.0.0,,,2023-06-30 15:59:22,2023-06-30 15:59:23,1.024s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:59:23,2023-06-30 15:59:26,3.012s,PASSED
"click(findTestObject(""12-EL Sign/mat-option_2""))",Chrome 114.0.0.0,,,2023-06-30 15:59:26,2023-06-30 15:59:26,0.482s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:59:26,2023-06-30 15:59:29,3.006s,PASSED
"click(findTestObject(""12-EL Sign/button_Save Schedule""))",Chrome 114.0.0.0,,,2023-06-30 15:59:29,2023-06-30 15:59:31,1.555s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:59:31,2023-06-30 15:59:34,3.008s,PASSED
"click(findTestObject(""12-EL Sign/button_reminder""))",Chrome 114.0.0.0,,,2023-06-30 15:59:34,2023-06-30 15:59:34,0.461s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:59:34,2023-06-30 15:59:37,3.017s,PASSED
"click(findTestObject(""12-EL Sign/button_Delete Schedule""))",Chrome 114.0.0.0,,,2023-06-30 15:59:37,2023-06-30 15:59:38,0.430s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 15:59:38,2023-06-30 15:59:41,3.004s,PASSED
