Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 110.0.0.0,,,2023-03-06 17:44:50,2023-03-06 17:44:51,0.683s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 17:44:51,2023-03-06 17:44:54,3.018s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 110.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2023-03-06 17:44:54,2023-03-06 17:45:10,16.383s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-06 17:44:56,2023-03-06 17:44:58,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 110.0.0.0,,,2023-03-06 17:44:58,2023-03-06 17:44:59,1.516s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""), 50, 50)",Chrome 110.0.0.0,,,2023-03-06 17:44:59,2023-03-06 17:45:01,1.648s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 17:45:01,2023-03-06 17:45:04,3.021s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 110.0.0.0,,,2023-03-06 17:45:04,2023-03-06 17:45:05,0.676s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 110.0.0.0,,,2023-03-06 17:45:05,2023-03-06 17:45:06,1.841s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 110.0.0.0,,,2023-03-06 17:45:06,2023-03-06 17:45:07,0.805s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 17:45:07,2023-03-06 17:45:10,3.024s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 110.0.0.0,Click Quick Shortcut and verify the buttons,,2023-03-06 17:45:10,2023-03-06 17:45:29,18.833s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-06 17:45:12,2023-03-06 17:45:14,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 110.0.0.0,,,2023-03-06 17:45:14,2023-03-06 17:45:15,1.187s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 17:45:15,2023-03-06 17:45:18,3.014s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 110.0.0.0,,,2023-03-06 17:45:18,2023-03-06 17:45:20,1.354s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 110.0.0.0,,,2023-03-06 17:45:20,2023-03-06 17:45:21,0.874s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 110.0.0.0,,,2023-03-06 17:45:21,2023-03-06 17:45:21,0.669s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 17:45:21,2023-03-06 17:45:24,3.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 110.0.0.0,,,2023-03-06 17:45:24,2023-03-06 17:45:25,1.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 110.0.0.0,,,2023-03-06 17:45:25,2023-03-06 17:45:26,0.981s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 110.0.0.0,,,2023-03-06 17:45:26,2023-03-06 17:45:27,0.842s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 110.0.0.0,,,2023-03-06 17:45:27,2023-03-06 17:45:28,0.687s,PASSED
delay(0),Chrome 110.0.0.0,,,2023-03-06 17:45:28,2023-03-06 17:45:28,0.005s,PASSED
closeBrowser(),Chrome 110.0.0.0,,,2023-03-06 17:45:28,2023-03-06 17:45:29,1.352s,PASSED
